DATUM,price_total,qty_delivered,uom_factor,real_quantity,price / real qty,PREIS,team_id
2024-07-24T16:59:08.267861,304.95,1.000,0.015384615384615385,64.999999999999998375,4.691538461538461656,304.950000000000007640,25
2024-07-24T20:59:37.647881,1404.38,5.000,0.015384615384615385,324.999999999999991875,4.321169230769230877,280.876000000000007005,25
2024-07-24T22:59:04.55732,307.63,1.000,0.015384615384615385,64.999999999999998375,4.732769230769230888,307.630000000000007720,25
2024-07-24T22:59:04.55732,1177.00,4.000,0.015384615384615385,259.999999999999993500,4.526923076923077036,294.250000000000007340,25
2024-07-25T05:41:15.042192,338.50,1.000,0.015384615384615385,64.999999999999998375,5.207692307692307823,338.500000000000008495,14
2024-07-25T10:59:28.51271,1177.00,4.000,0.015384615384615385,259.999999999999993500,4.526923076923077036,294.250000000000007340,25
2024-07-25T10:59:28.51271,312.98,1.000,0.015384615384615385,64.999999999999998375,4.815076923076923197,312.980000000000007805,25
2024-07-25T10:59:28.51271,1484.63,5.000,0.015384615384615385,324.999999999999991875,4.568092307692307807,296.926000000000007455,25
2024-07-25T10:59:28.51271,599.20,2.000,0.015384615384615385,129.999999999999996750,4.609230769230769346,299.600000000000007490,25
2024-07-25T10:59:33.725178,338.50,1.000,0.015384615384615385,64.999999999999998375,5.207692307692307823,338.500000000000008495,14
2024-07-25T10:59:38.515493,338.50,1.000,0.015384615384615385,64.999999999999998375,5.207692307692307823,338.500000000000008495,14
2024-07-25T12:59:51.207914,2003.58,7.000,0.015384615384615385,454.999999999999988625,4.403472527472527583,286.225714285714292895,25
2024-07-25T12:59:51.207914,882.75,3.000,0.015384615384615385,194.999999999999995125,4.526923076923077036,294.250000000000007340,25
2024-07-25T14:59:36.001227,599.20,2.000,0.015384615384615385,129.999999999999996750,4.609230769230769346,299.600000000000007490,25
2024-07-25T14:59:36.001227,312.98,1.000,0.015384615384615385,64.999999999999998375,4.815076923076923197,312.980000000000007805,25
2024-07-25T14:59:41.886292,338.50,1.000,0.015384615384615385,64.999999999999998375,5.207692307692307823,338.500000000000008495,14
2024-07-25T16:59:45.661587,588.50,2.000,0.015384615384615385,129.999999999999996750,4.526923076923077036,294.250000000000007340,25
2024-07-25T18:59:19.430464,318.33,1.000,0.015384615384615385,64.999999999999998375,4.897384615384615507,318.330000000000007955,25
2024-07-25T18:59:19.430464,1177.00,4.000,0.015384615384615385,259.999999999999993500,4.526923076923077036,294.250000000000007340,25
2024-07-25T20:59:44.792896,866.70,3.000,0.015384615384615385,194.999999999999995125,4.444615384615384727,288.900000000000007255,25
2024-07-25T20:59:44.792896,312.98,1.000,0.015384615384615385,64.999999999999998375,4.815076923076923197,312.980000000000007805,25
2024-07-25T20:59:44.792896,609.90,2.000,0.015384615384615385,129.999999999999996750,4.691538461538461656,304.950000000000007640,25
2024-07-26T07:53:18.510268,703.44,2.000,0.015384615384615385,129.999999999999996750,5.411076923076923212,351.720000000000008780,12
2024-07-25T22:59:25.92645,312.98,1.000,0.015384615384615385,64.999999999999998375,4.815076923076923197,312.980000000000007805,25
2024-07-26T04:59:43.20937,368.90,1.000,0.015384615384615385,64.999999999999998375,5.675384615384615527,368.900000000000009255,13
2024-07-26T20:59:04.372599,874.73,3.000,0.015384615384615385,194.999999999999995125,4.485794871794871907,291.576666666666673955,25
2024-07-26T06:59:26.06857,677.00,2.000,0.015384615384615385,129.999999999999996750,5.207692307692307823,338.500000000000008495,14
2024-07-26T07:49:06.860045,1431.13,5.000,0.015384615384615385,324.999999999999991875,4.403476923076923187,286.226000000000007155,25
2024-07-26T08:24:36.927958,338.50,1.000,0.015384615384615385,64.999999999999998375,5.207692307692307823,338.500000000000008495,14
2024-07-26T10:59:25.101847,307.63,1.000,0.015384615384615385,64.999999999999998375,4.732769230769230888,307.630000000000007720,25
2024-07-26T10:59:28.325052,677.00,2.000,0.015384615384615385,129.999999999999996750,5.207692307692307823,338.500000000000008495,14
2024-07-26T12:59:28.079443,609.90,2.000,0.015384615384615385,129.999999999999996750,4.691538461538461656,304.950000000000007640,25
2024-07-26T12:59:28.079443,1177.00,4.000,0.015384615384615385,259.999999999999993500,4.526923076923077036,294.250000000000007340,25
2024-07-26T12:59:32.056692,338.50,1.000,0.015384615384615385,64.999999999999998375,5.207692307692307823,338.500000000000008495,14
2024-07-26T14:59:25.788566,599.20,2.000,0.015384615384615385,129.999999999999996750,4.609230769230769346,299.600000000000007490,25
2024-07-26T14:59:25.788566,599.20,2.000,0.015384615384615385,129.999999999999996750,4.609230769230769346,299.600000000000007490,25
2024-07-26T14:59:31.476556,677.00,2.000,0.015384615384615385,129.999999999999996750,5.207692307692307823,338.500000000000008495,14
2024-07-26T16:59:34.680301,1685.25,6.000,0.015384615384615385,389.999999999999990250,4.321153846153846262,280.875000000000007030,25
2024-07-26T16:59:39.19314,1354.00,4.000,0.015384615384615385,259.999999999999993500,5.207692307692307823,338.500000000000008495,14
2024-07-27T12:59:15.34217,609.90,2.000,0.015384615384615385,129.999999999999996750,4.691538461538461656,304.950000000000007640,25
2024-07-27T10:59:34.251804,338.50,1.000,0.015384615384615385,64.999999999999998375,5.207692307692307823,338.500000000000008495,14
2024-07-27T16:59:44.263563,723.04,2.000,0.015384615384615385,129.999999999999996750,5.561846153846153985,361.520000000000009025,13
2024-07-27T16:59:48.779811,677.00,2.000,0.015384615384615385,129.999999999999996750,5.207692307692307823,338.500000000000008495,14
2024-07-27T16:59:46.075982,312.98,1.000,0.015384615384615385,64.999999999999998375,4.815076923076923197,312.980000000000007805,25
2024-07-27T16:59:44.764918,368.90,1.000,0.015384615384615385,64.999999999999998375,5.675384615384615527,368.900000000000009255,13
2024-07-27T18:59:17.486595,866.70,3.000,0.015384615384615385,194.999999999999995125,4.444615384615384727,288.900000000000007255,25
2024-07-27T18:59:17.486595,677.00,2.000,0.015384615384615385,129.999999999999996750,5.207692307692307823,338.500000000000008495,14
2024-07-27T18:59:17.486595,1177.00,4.000,0.015384615384615385,259.999999999999993500,4.526923076923077036,294.250000000000007340,25
2024-07-27T18:59:24.945233,338.50,1.000,0.015384615384615385,64.999999999999998375,5.207692307692307823,338.500000000000008495,14
2024-07-27T22:59:16.266149,588.50,2.000,0.015384615384615385,129.999999999999996750,4.526923076923077036,294.250000000000007340,25
2024-07-27T22:59:16.266149,307.63,1.000,0.015384615384615385,64.999999999999998375,4.732769230769230888,307.630000000000007720,25
2024-07-27T20:59:13.130376,677.00,2.000,0.015384615384615385,129.999999999999996750,5.207692307692307823,338.500000000000008495,14
2024-07-27T20:59:16.22184,677.00,2.000,0.015384615384615385,129.999999999999996750,5.207692307692307823,338.500000000000008495,14
2024-07-28T00:59:19.606271,677.00,2.000,0.015384615384615385,129.999999999999996750,5.207692307692307823,338.500000000000008495,14
2024-07-28T10:59:17.991587,307.63,1.000,0.015384615384615385,64.999999999999998375,4.732769230769230888,307.630000000000007720,25
2024-07-28T10:59:17.991587,599.20,2.000,0.015384615384615385,129.999999999999996750,4.609230769230769346,299.600000000000007490,25
2024-07-28T10:59:17.991587,1177.00,4.000,0.015384615384615385,259.999999999999993500,4.526923076923077036,294.250000000000007340,25
2024-07-28T08:59:08.447957,1717.35,6.000,0.015384615384615385,389.999999999999990250,4.403461538461538572,286.225000000000007180,25
2024-07-28T08:59:07.257432,723.04,2.000,0.015384615384615385,129.999999999999996750,5.561846153846153985,361.520000000000009025,13
2024-07-28T08:59:11.602994,677.00,2.000,0.015384615384615385,129.999999999999996750,5.207692307692307823,338.500000000000008495,14
2024-07-28T08:59:12.813271,338.50,1.000,0.015384615384615385,64.999999999999998375,5.207692307692307823,338.500000000000008495,14
2024-07-28T08:59:13.349871,338.50,1.000,0.015384615384615385,64.999999999999998375,5.207692307692307823,338.500000000000008495,14
2024-07-28T08:59:20.179992,358.90,1.000,0.015384615384615385,64.999999999999998375,5.521538461538461677,358.900000000000009005,12
2024-07-28T14:59:20.442649,882.75,3.000,0.015384615384615385,194.999999999999995125,4.526923076923077036,294.250000000000007340,25
2024-07-28T14:59:20.442649,307.63,1.000,0.015384615384615385,64.999999999999998375,4.732769230769230888,307.630000000000007720,25
2024-07-28T14:59:20.442649,898.80,3.000,0.015384615384615385,194.999999999999995125,4.609230769230769346,299.600000000000007490,25
2024-07-28T12:59:33.582265,368.90,1.000,0.015384615384615385,64.999999999999998375,5.675384615384615527,368.900000000000009255,13
2024-07-28T12:59:35.35532,358.90,1.000,0.015384615384615385,64.999999999999998375,5.521538461538461677,358.900000000000009005,42
2024-07-28T12:59:40.834571,338.50,1.000,0.015384615384615385,64.999999999999998375,5.207692307692307823,338.500000000000008495,14
2024-07-28T12:59:43.806929,358.90,1.000,0.015384615384615385,64.999999999999998375,5.521538461538461677,358.900000000000009005,12
2024-07-29T00:59:14.843945,358.90,1.000,0.015384615384615385,64.999999999999998375,5.521538461538461677,358.900000000000009005,42
2024-07-28T12:59:43.806929,358.90,1.000,0.015384615384615385,64.999999999999998375,5.521538461538461677,358.900000000000009005,12
2024-07-29T00:59:14.843945,882.75,3.000,0.015384615384615385,194.999999999999995125,4.526923076923077036,294.250000000000007340,25
2024-07-28T14:59:20.442649,609.90,2.000,0.015384615384615385,129.999999999999996750,4.691538461538461656,304.950000000000007640,25
2024-07-28T16:59:10.004444,723.04,2.000,0.015384615384615385,129.999999999999996750,5.561846153846153985,361.520000000000009025,13
2024-07-28T20:59:35.4197,866.70,3.000,0.015384615384615385,194.999999999999995125,4.444615384615384727,288.900000000000007255,25
2024-07-28T06:59:50.644299,338.50,1.000,0.015384615384615385,64.999999999999998375,5.207692307692307823,338.500000000000008495,14
2024-07-29T06:06:11.979463,338.50,1.000,0.015384615384615385,64.999999999999998375,5.207692307692307823,338.500000000000008495,14
2024-07-29T06:59:55.345134,338.50,1.000,0.015384615384615385,64.999999999999998375,5.207692307692307823,338.500000000000008495,14
2024-07-29T10:59:26.161679,609.90,2.000,0.015384615384615385,129.999999999999996750,4.691538461538461656,304.950000000000007640,25
2024-07-29T12:59:33.844702,307.63,1.000,0.015384615384615385,64.999999999999998375,4.732769230769230888,307.630000000000007720,25
2024-07-29T12:59:43.589651,338.50,1.000,0.015384615384615385,64.999999999999998375,5.207692307692307823,338.500000000000008495,14
2024-07-29T12:59:54.780539,338.50,1.000,0.015384615384615385,64.999999999999998375,5.207692307692307823,338.500000000000008495,14
2024-07-29T16:59:05.200571,368.90,1.000,0.015384615384615385,64.999999999999998375,5.675384615384615527,368.900000000000009255,13
2024-07-29T14:59:32.875478,338.50,1.000,0.015384615384615385,64.999999999999998375,5.207692307692307823,338.500000000000008495,14
2024-07-29T16:59:08.895647,866.70,3.000,0.015384615384615385,194.999999999999995125,4.444615384615384727,288.900000000000007255,25
2024-07-29T16:59:17.380953,358.90,1.000,0.015384615384615385,64.999999999999998375,5.521538461538461677,358.900000000000009005,12
2024-07-29T16:59:17.380953,358.90,1.000,0.015384615384615385,64.999999999999998375,5.521538461538461677,358.900000000000009005,12
2024-07-29T16:59:16.805141,338.50,1.000,0.015384615384615385,64.999999999999998375,5.207692307692307823,338.500000000000008495,14
2024-07-29T18:59:15.719754,609.90,2.000,0.015384615384615385,129.999999999999996750,4.691538461538461656,304.950000000000007640,25
2024-07-29T18:59:20.134114,338.50,1.000,0.015384615384615385,64.999999999999998375,5.207692307692307823,338.500000000000008495,14
2024-07-29T18:59:15.719754,1153.46,4.000,0.015384615384615385,259.999999999999993500,4.436384615384615496,288.365000000000007240,25
2024-07-29T18:59:21.797783,338.50,1.000,0.015384615384615385,64.999999999999998375,5.207692307692307823,338.500000000000008495,14
2024-07-29T18:59:21.209368,338.50,1.000,0.015384615384615385,64.999999999999998375,5.207692307692307823,338.500000000000008495,14
2024-07-29T21:00:04.270868,1164.16,4.000,0.015384615384615385,259.999999999999993500,4.477538461538461650,291.040000000000007250,25
2024-07-29T21:00:04.270868,898.80,3.000,0.015384615384615385,194.999999999999995125,4.609230769230769346,299.600000000000007490,25
2024-07-29T21:00:04.270868,599.20,2.000,0.015384615384615385,129.999999999999996750,4.609230769230769346,299.600000000000007490,25
2024-07-30T04:59:47.388607,358.90,1.000,0.015384615384615385,64.999999999999998375,5.521538461538461677,358.900000000000009005,12
2024-07-29T18:59:22.33436,677.00,2.000,0.015384615384615385,129.999999999999996750,5.207692307692307823,338.500000000000008495,14
2024-07-30T07:00:14.200476,677.00,2.000,0.015384615384615385,129.999999999999996750,5.207692307692307823,338.500000000000008495,14
2024-07-30T07:00:24.566122,338.50,1.000,0.015384615384615385,64.999999999999998375,5.207692307692307823,338.500000000000008495,14
2024-07-30T11:00:37.928436,1015.50,3.000,0.015384615384615385,194.999999999999995125,5.207692307692307823,338.500000000000008495,14
2024-07-30T08:59:31.150611,308.16,1.000,0.015384615384615385,64.999999999999998375,4.740923076923077042,308.160000000000007730,25
2024-07-30T08:59:31.150611,318.86,1.000,0.015384615384615385,64.999999999999998375,4.905538461538461661,318.860000000000007965,25
2024-07-30T08:59:31.150611,850.65,3.000,0.015384615384615385,194.999999999999995125,4.362307692307692417,283.550000000000007105,25
2024-07-30T08:59:42.333857,338.50,1.000,0.015384615384615385,64.999999999999998375,5.207692307692307823,338.500000000000008495,14
2024-07-30T08:59:45.195989,1692.50,5.000,0.015384615384615385,324.999999999999991875,5.207692307692307823,338.500000000000008495,14
2024-07-30T08:59:42.889046,1692.50,5.000,0.015384615384615385,324.999999999999991875,5.207692307692307823,338.500000000000008495,14
2024-07-30T12:20:46.704882,358.90,1.000,0.015384615384615385,64.999999999999998375,5.521538461538461677,358.900000000000009005,12
2024-07-30T11:00:25.543335,599.20,2.000,0.015384615384615385,129.999999999999996750,4.609230769230769346,299.600000000000007490,25
2024-07-30T11:00:25.543335,914.85,3.000,0.015384615384615385,194.999999999999995125,4.691538461538461656,304.950000000000007640,25
2024-07-30T11:00:36.875762,338.50,1.000,0.015384615384615385,64.999999999999998375,5.207692307692307823,338.500000000000008495,14
2024-07-30T11:00:40.1073,358.90,1.000,0.015384615384615385,64.999999999999998375,5.521538461538461677,358.900000000000009005,12
2024-07-29T14:59:22.607133,368.90,1.000,0.015384615384615385,64.999999999999998375,5.675384615384615527,368.900000000000009255,13
2024-07-30T06:45:46.337384,703.44,2.000,0.015384615384615385,129.999999999999996750,5.411076923076923212,351.720000000000008780,12
2024-07-30T12:59:06.594994,338.50,1.000,0.015384615384615385,64.999999999999998375,5.207692307692307823,338.500000000000008495,14
2024-07-30T14:59:27.306007,313.51,1.000,0.015384615384615385,64.999999999999998375,4.823230769230769351,313.510000000000007815,25
2024-07-30T14:59:32.431737,338.50,1.000,0.015384615384615385,64.999999999999998375,5.207692307692307823,338.500000000000008495,14
2024-07-30T14:59:27.306007,313.51,1.000,0.015384615384615385,64.999999999999998375,4.823230769230769351,313.510000000000007815,25
2024-07-30T14:59:31.802037,677.00,2.000,0.015384615384615385,129.999999999999996750,5.207692307692307823,338.500000000000008495,14
2024-07-30T14:59:27.306007,898.80,3.000,0.015384615384615385,194.999999999999995125,4.609230769230769346,299.600000000000007490,25
